timestamp,machine_id,temperature,motor_current,vibration,speed,pressure,state
2026-01-01T06:05:10,LATHE-002,44.8,12.194,0.1061,3183.46,8.387,normal
2026-01-01T06:05:11,LATHE-002,45.735,13.87,0.1098,3229.85,8.364,normal
2026-01-01T06:05:12,LATHE-002,44.957,11.379,0.0288,3217.68,8.868,normal
2026-01-01T06:05:13,LATHE-002,44.437,12.6,0.1758,3168.75,8.235,normal
2026-01-01T06:05:14,LATHE-002,46.589,10.619,0.1647,3172.87,8.733,normal
2026-01-01T06:05:15,LATHE-002,44.929,10.077,0.2082,3185.31,8.095,normal
2026-01-01T06:05:16,LATHE-002,45.401,14.223,0.0992,3201.23,8.714,normal
2026-01-01T06:05:17,LATHE-002,46.386,12.765,0.1316,3183.45,8.543,normal
2026-01-01T06:05:18,LATHE-002,42.856,8.118,0.1718,3218.08,7.319,normal
2026-01-01T06:05:19,LATHE-002,42.981,13.429,0.2529,3200.42,8.136,normal
2026-01-01T06:05:20,LATHE-002,44.634,14.562,0.1177,3184.02,8.259,normal
2026-01-01T06:05:21,LATHE-002,43.093,12.684,0.2312,3206.46,8.374,normal
2026-01-01T06:05:22,LATHE-002,44.416,10.155,0.1942,3198.44,8.41,normal
2026-01-01T06:05:23,LATHE-002,51.386,12.948,0.1124,3191.47,9.074,normal
2026-01-01T06:05:24,LATHE-002,45.227,10.343,0.196,3186.64,9.437,normal
2026-01-01T06:05:25,LATHE-002,47.16,11.829,0.2141,3201.36,8.926,normal
2026-01-01T06:05:26,LATHE-002,45.969,11.23,0.1178,3220.6,8.333,normal
2026-01-01T06:05:27,LATHE-002,44.193,11.067,0.1712,3241.25,7.966,normal
2026-01-01T06:05:28,LATHE-002,45.048,14.618,0.146,3209.05,7.969,normal
2026-01-01T06:05:29,LATHE-002,45.857,12.219,0.1993,3223.75,9.795,normal
2026-01-01T06:05:30,LATHE-002,46.159,12.989,0.1597,3192.94,8.669,normal
2026-01-01T06:05:31,LATHE-002,44.409,12.753,0.2159,3179.87,9.07,normal
2026-01-01T06:05:32,LATHE-002,47.634,12.323,0.0439,3187.84,9.148,sensor_freeze
2026-01-01T06:05:33,LATHE-002,47.634,12.323,0.0439,3187.84,9.148,sensor_freeze
2026-01-01T06:05:34,LATHE-002,47.634,12.323,0.0439,3187.84,9.148,sensor_freeze
2026-01-01T06:05:35,LATHE-002,47.634,12.323,0.0439,3187.84,9.148,sensor_freeze
2026-01-01T06:05:36,LATHE-002,47.634,12.323,0.0439,3187.84,9.148,sensor_freeze
2026-01-01T06:05:37,LATHE-002,47.634,12.323,0.0439,3187.84,9.148,sensor_freeze
2026-01-01T06:05:38,LATHE-002,47.634,12.323,0.0439,3187.84,9.148,sensor_freeze
2026-01-01T06:05:39,LATHE-002,47.634,12.323,0.0439,3187.84,9.148,sensor_freeze
2026-01-01T06:05:40,LATHE-002,47.634,12.323,0.0439,3187.84,9.148,sensor_freeze
2026-01-01T06:05:41,LATHE-002,47.634,12.323,0.0439,3187.84,9.148,sensor_freeze
2026-01-01T06:05:42,LATHE-002,47.634,12.323,0.0439,3187.84,9.148,sensor_freeze
2026-01-01T06:05:43,LATHE-002,47.634,12.323,0.0439,3187.84,9.148,sensor_freeze
2026-01-01T06:05:44,LATHE-002,47.634,12.323,0.0439,3187.84,9.148,sensor_freeze
2026-01-01T06:05:45,LATHE-002,47.634,12.323,0.0439,3187.84,9.148,sensor_freeze
2026-01-01T06:05:46,LATHE-002,47.634,12.323,0.0439,3187.84,9.148,sensor_freeze
2026-01-01T06:05:47,LATHE-002,47.634,12.323,0.0439,3187.84,9.148,sensor_freeze
2026-01-01T06:05:48,LATHE-002,47.634,12.323,0.0439,3187.84,9.148,sensor_freeze
2026-01-01T06:05:49,LATHE-002,47.634,12.323,0.0439,3187.84,9.148,sensor_freeze
2026-01-01T06:05:50,LATHE-002,47.634,12.323,0.0439,3187.84,9.148,sensor_freeze
2026-01-01T06:05:51,LATHE-002,44.954,11.001,0.1248,3216.81,8.773,sensor_freeze
2026-01-01T06:05:52,LATHE-002,44.954,11.001,0.1248,3216.81,8.773,sensor_freeze
2026-01-01T06:05:53,LATHE-002,44.954,11.001,0.1248,3216.81,8.773,sensor_freeze
2026-01-01T06:05:54,LATHE-002,44.954,11.001,0.1248,3216.81,8.773,sensor_freeze
2026-01-01T06:05:55,LATHE-002,44.954,11.001,0.1248,3216.81,8.773,sensor_freeze
2026-01-01T06:05:56,LATHE-002,44.954,11.001,0.1248,3216.81,8.773,sensor_freeze
2026-01-01T06:05:57,LATHE-002,44.954,11.001,0.1248,3216.81,8.773,sensor_freeze
2026-01-01T06:05:58,LATHE-002,44.954,11.001,0.1248,3216.81,8.773,sensor_freeze
2026-01-01T06:05:59,LATHE-002,44.954,11.001,0.1248,3216.81,8.773,sensor_freeze
2026-01-01T06:06:00,LATHE-002,44.954,11.001,0.1248,3216.81,8.773,sensor_freeze
2026-01-01T06:06:01,LATHE-002,44.954,11.001,0.1248,3216.81,8.773,sensor_freeze
2026-01-01T06:06:02,LATHE-002,44.954,11.001,0.1248,3216.81,8.773,sensor_freeze
2026-01-01T06:06:03,LATHE-002,44.954,11.001,0.1248,3216.81,8.773,sensor_freeze
2026-01-01T06:06:04,LATHE-002,44.954,11.001,0.1248,3216.81,8.773,sensor_freeze
2026-01-01T06:06:05,LATHE-002,44.954,11.001,0.1248,3216.81,8.773,sensor_freeze
2026-01-01T06:06:06,LATHE-002,44.954,11.001,0.1248,3216.81,8.773,sensor_freeze
2026-01-01T06:06:07,LATHE-002,44.954,11.001,0.1248,3216.81,8.773,sensor_freeze
2026-01-01T06:06:08,LATHE-002,44.954,11.001,0.1248,3216.81,8.773,sensor_freeze
2026-01-01T06:06:09,LATHE-002,44.954,11.001,0.1248,3216.81,8.773,sensor_freeze
2026-01-01T06:06:10,LATHE-002,44.954,11.001,0.1248,3216.81,8.773,sensor_freeze
2026-01-01T06:06:11,LATHE-002,44.954,11.001,0.1248,3216.81,8.773,sensor_freeze
2026-01-01T06:06:12,LATHE-002,44.954,11.001,0.1248,3216.81,8.773,sensor_freeze
2026-01-01T06:06:13,LATHE-002,44.954,11.001,0.1248,3216.81,8.773,sensor_freeze
2026-01-01T06:06:14,LATHE-002,44.954,11.001,0.1248,3216.81,8.773,sensor_freeze
2026-01-01T06:06:15,LATHE-002,44.954,11.001,0.1248,3216.81,8.773,sensor_freeze
2026-01-01T06:06:16,LATHE-002,44.954,11.001,0.1248,3216.81,8.773,sensor_freeze
2026-01-01T06:06:17,LATHE-002,44.954,11.001,0.1248,3216.81,8.773,sensor_freeze
2026-01-01T06:06:18,LATHE-002,44.954,11.001,0.1248,3216.81,8.773,sensor_freeze
2026-01-01T06:06:19,LATHE-002,44.954,11.001,0.1248,3216.81,8.773,sensor_freeze
2026-01-01T06:06:20,LATHE-002,44.954,11.001,0.1248,3216.81,8.773,sensor_freeze
2026-01-01T06:06:21,LATHE-002,44.954,11.001,0.1248,3216.81,8.773,sensor_freeze
2026-01-01T06:06:22,LATHE-002,44.954,11.001,0.1248,3216.81,8.773,sensor_freeze
2026-01-01T06:06:23,LATHE-002,44.954,11.001,0.1248,3216.81,8.773,sensor_freeze
2026-01-01T06:06:24,LATHE-002,44.954,11.001,0.1248,3216.81,8.773,sensor_freeze
2026-01-01T06:06:25,LATHE-002,44.954,11.001,0.1248,3216.81,8.773,sensor_freeze
2026-01-01T06:06:26,LATHE-002,44.954,11.001,0.1248,3216.81,8.773,sensor_freeze
2026-01-01T06:06:27,LATHE-002,44.954,11.001,0.1248,3216.81,8.773,sensor_freeze
2026-01-01T06:06:28,LATHE-002,44.954,11.001,0.1248,3216.81,8.773,sensor_freeze
2026-01-01T06:06:29,LATHE-002,44.954,11.001,0.1248,3216.81,8.773,sensor_freeze
2026-01-01T06:06:30,LATHE-002,44.954,11.001,0.1248,3216.81,8.773,sensor_freeze
2026-01-01T06:06:31,LATHE-002,44.954,11.001,0.1248,3216.81,8.773,sensor_freeze
2026-01-01T06:06:32,LATHE-002,44.954,11.001,0.1248,3216.81,8.773,sensor_freeze
2026-01-01T06:06:33,LATHE-002,44.954,11.001,0.1248,3216.81,8.773,sensor_freeze
2026-01-01T06:06:34,LATHE-002,44.954,11.001,0.1248,3216.81,8.773,sensor_freeze
2026-01-01T06:06:35,LATHE-002,44.954,11.001,0.1248,3216.81,8.773,sensor_freeze
2026-01-01T06:06:36,LATHE-002,44.954,11.001,0.1248,3216.81,8.773,sensor_freeze
2026-01-01T06:06:37,LATHE-002,44.954,11.001,0.1248,3216.81,8.773,sensor_freeze
2026-01-01T06:06:38,LATHE-002,44.954,11.001,0.1248,3216.81,8.773,sensor_freeze
2026-01-01T06:06:39,LATHE-002,44.954,11.001,0.1248,3216.81,8.773,sensor_freeze
2026-01-01T06:06:40,LATHE-002,44.954,11.001,0.1248,3216.81,8.773,sensor_freeze
2026-01-01T06:06:41,LATHE-002,44.954,11.001,0.1248,3216.81,8.773,sensor_freeze
2026-01-01T06:06:42,LATHE-002,44.954,11.001,0.1248,3216.81,8.773,sensor_freeze
2026-01-01T06:06:43,LATHE-002,44.954,11.001,0.1248,3216.81,8.773,sensor_freeze
2026-01-01T06:06:44,LATHE-002,44.954,11.001,0.1248,3216.81,8.773,sensor_freeze
2026-01-01T06:06:45,LATHE-002,44.954,11.001,0.1248,3216.81,8.773,sensor_freeze
2026-01-01T06:06:46,LATHE-002,44.954,11.001,0.1248,3216.81,8.773,sensor_freeze
2026-01-01T06:06:47,LATHE-002,44.954,11.001,0.1248,3216.81,8.773,sensor_freeze
2026-01-01T06:06:48,LATHE-002,44.954,11.001,0.1248,3216.81,8.773,sensor_freeze
2026-01-01T06:06:49,LATHE-002,44.954,11.001,0.1248,3216.81,8.773,sensor_freeze
2026-01-01T06:06:50,LATHE-002,44.954,11.001,0.1248,3216.81,8.773,sensor_freeze
2026-01-01T06:06:51,LATHE-002,44.954,11.001,0.1248,3216.81,8.773,sensor_freeze
2026-01-01T06:06:52,LATHE-002,44.954,11.001,0.1248,3216.81,8.773,sensor_freeze
2026-01-01T06:06:53,LATHE-002,44.954,11.001,0.1248,3216.81,8.773,sensor_freeze
2026-01-01T06:06:54,LATHE-002,44.954,11.001,0.1248,3216.81,8.773,sensor_freeze
2026-01-01T06:06:55,LATHE-002,44.954,11.001,0.1248,3216.81,8.773,sensor_freeze
2026-01-01T06:06:56,LATHE-002,44.954,11.001,0.1248,3216.81,8.773,sensor_freeze
2026-01-01T06:06:57,LATHE-002,44.954,11.001,0.1248,3216.81,8.773,sensor_freeze
2026-01-01T06:06:58,LATHE-002,44.954,11.001,0.1248,3216.81,8.773,sensor_freeze
2026-01-01T06:06:59,LATHE-002,44.954,11.001,0.1248,3216.81,8.773,sensor_freeze
2026-01-01T06:07:00,LATHE-002,44.954,11.001,0.1248,3216.81,8.773,sensor_freeze
2026-01-01T06:07:01,LATHE-002,44.954,11.001,0.1248,3216.81,8.773,sensor_freeze
2026-01-01T06:07:02,LATHE-002,44.954,11.001,0.1248,3216.81,8.773,sensor_freeze
2026-01-01T06:07:03,LATHE-002,44.954,11.001,0.1248,3216.81,8.773,sensor_freeze
2026-01-01T06:07:04,LATHE-002,44.954,11.001,0.1248,3216.81,8.773,sensor_freeze
2026-01-01T06:07:05,LATHE-002,44.954,11.001,0.1248,3216.81,8.773,sensor_freeze
2026-01-01T06:07:06,LATHE-002,39.522,18.9,0.4271,2523.1,8.458,machine_fault
2026-01-01T06:07:07,LATHE-002,39.355,23.651,0.9053,2599.93,7.434,machine_fault
2026-01-01T06:07:08,LATHE-002,40.807,19.927,0.2991,2572.97,7.06,machine_fault
2026-01-01T06:07:09,LATHE-002,42.375,18.606,0.5753,2571.33,7.521,machine_fault
2026-01-01T06:07:10,LATHE-002,41.173,18.575,0.7428,2506.16,7.713,machine_fault
2026-01-01T06:07:11,LATHE-002,43.878,16.999,0.3556,2580.56,7.74,machine_fault
2026-01-01T06:07:12,LATHE-002,40.701,21.468,0.6837,2604.39,7.855,machine_fault
2026-01-01T06:07:13,LATHE-002,39.517,22.018,1.0,2554.69,7.163,machine_fault
2026-01-01T06:07:14,LATHE-002,42.214,19.639,-0.0182,2593.9,7.382,machine_fault
2026-01-01T06:07:15,LATHE-002,39.819,20.996,0.5726,2588.38,7.432,machine_fault
2026-01-01T06:07:16,LATHE-002,41.026,19.221,0.7097,2584.61,7.182,machine_fault
2026-01-01T06:07:17,LATHE-002,42.172,18.392,0.727,2574.69,8.569,machine_fault
2026-01-01T06:07:18,LATHE-002,39.553,18.952,0.5201,2547.87,8.05,machine_fault
2026-01-01T06:07:19,LATHE-002,36.767,16.839,0.258,2598.01,8.505,machine_fault
2026-01-01T06:07:20,LATHE-002,39.791,19.494,0.5425,2606.48,7.186,machine_fault
2026-01-01T06:07:21,LATHE-002,40.477,22.926,0.6503,2567.58,8.151,machine_fault
2026-01-01T06:07:22,LATHE-002,34.594,22.034,0.3615,2486.77,7.906,machine_fault
2026-01-01T06:07:23,LATHE-002,42.747,19.588,0.7632,2624.49,8.307,machine_fault
2026-01-01T06:07:24,LATHE-002,43.28,22.226,0.5439,2495.92,7.527,machine_fault
2026-01-01T06:07:25,LATHE-002,38.314,26.513,0.481,2564.93,7.926,machine_fault
2026-01-01T06:07:26,LATHE-002,40.087,25.085,0.3693,2567.78,7.279,machine_fault
2026-01-01T06:07:27,LATHE-002,37.36,18.165,0.5157,2542.83,7.304,machine_fault
2026-01-01T06:07:28,LATHE-002,37.187,19.751,0.1488,2590.4,7.691,machine_fault
2026-01-01T06:07:29,LATHE-002,37.085,19.072,0.337,2572.77,8.32,machine_fault
2026-01-01T06:07:30,LATHE-002,36.25,20.345,0.485,2586.85,7.757,machine_fault
2026-01-01T06:07:31,LATHE-002,38.496,19.043,0.326,2603.04,7.661,machine_fault
2026-01-01T06:07:32,LATHE-002,43.802,19.818,0.3479,2499.45,6.748,machine_fault
2026-01-01T06:07:33,LATHE-002,36.832,20.801,0.6522,2496.75,8.098,machine_fault
2026-01-01T06:07:34,LATHE-002,39.034,20.44,0.9281,2595.87,7.516,machine_fault
2026-01-01T06:07:35,LATHE-002,38.218,13.545,0.3452,2551.55,7.156,machine_fault
2026-01-01T06:07:36,LATHE-002,39.737,20.231,0.4688,2534.0,7.734,machine_fault
2026-01-01T06:07:37,LATHE-002,40.884,16.729,0.8777,2556.06,7.659,machine_fault
2026-01-01T06:07:38,LATHE-002,41.416,20.7,0.7633,2571.48,7.344,machine_fault
2026-01-01T06:07:39,LATHE-002,40.723,16.569,0.5521,2558.67,7.546,machine_fault
2026-01-01T06:07:40,LATHE-002,39.743,14.354,0.3878,2563.71,7.73,machine_fault
2026-01-01T06:07:41,LATHE-002,37.945,23.797,0.3085,2598.78,7.864,machine_fault
2026-01-01T06:07:42,LATHE-002,38.708,25.326,0.2266,2596.77,8.15,machine_fault
2026-01-01T06:07:43,LATHE-002,38.659,24.177,0.4625,2571.55,7.78,machine_fault
2026-01-01T06:07:44,LATHE-002,39.731,22.432,0.7234,2490.06,8.302,machine_fault
2026-01-01T06:07:45,LATHE-002,36.675,23.098,0.8067,2516.36,7.445,machine_fault
2026-01-01T06:07:46,LATHE-002,37.789,19.355,0.448,2591.19,8.305,machine_fault
2026-01-01T06:07:47,LATHE-002,42.791,18.313,0.4727,2492.66,7.247,machine_fault
2026-01-01T06:07:48,LATHE-002,41.93,24.847,0.2164,2536.3,7.637,machine_fault
2026-01-01T06:07:49,LATHE-002,40.56,17.571,0.631,2541.05,7.643,machine_fault
2026-01-01T06:07:50,LATHE-002,41.093,20.019,0.4159,2555.62,7.606,machine_fault
2026-01-01T06:07:51,LATHE-002,39.26,19.224,0.9247,2582.44,7.502,machine_fault
2026-01-01T06:07:52,LATHE-002,41.394,18.999,0.8183,2574.79,7.596,machine_fault
2026-01-01T06:07:53,LATHE-002,40.895,15.287,0.2433,2512.24,7.721,machine_fault
2026-01-01T06:07:54,LATHE-002,43.465,26.694,0.6845,2580.03,6.749,machine_fault
2026-01-01T06:07:55,LATHE-002,38.915,17.637,0.3698,2553.27,7.414,machine_fault
2026-01-01T06:07:56,LATHE-002,36.041,22.244,0.2568,2569.57,8.687,machine_fault
2026-01-01T06:07:57,LATHE-002,43.161,8.705,0.1357,3222.02,9.479,sensor_freeze
2026-01-01T06:07:58,LATHE-002,43.161,8.705,0.1357,3222.02,9.479,sensor_freeze
2026-01-01T06:07:59,LATHE-002,43.161,8.705,0.1357,3222.02,9.479,sensor_freeze
2026-01-01T06:08:00,LATHE-002,43.161,8.705,0.1357,3222.02,9.479,sensor_freeze
2026-01-01T06:08:01,LATHE-002,43.161,8.705,0.1357,3222.02,9.479,sensor_freeze
2026-01-01T06:08:02,LATHE-002,43.161,8.705,0.1357,3222.02,9.479,sensor_freeze
2026-01-01T06:08:03,LATHE-002,43.161,8.705,0.1357,3222.02,9.479,sensor_freeze
2026-01-01T06:08:04,LATHE-002,43.161,8.705,0.1357,3222.02,9.479,sensor_freeze
2026-01-01T06:08:05,LATHE-002,43.161,8.705,0.1357,3222.02,9.479,sensor_freeze
2026-01-01T06:08:06,LATHE-002,43.161,8.705,0.1357,3222.02,9.479,sensor_freeze
2026-01-01T06:08:07,LATHE-002,43.161,8.705,0.1357,3222.02,9.479,sensor_freeze
2026-01-01T06:08:08,LATHE-002,43.161,8.705,0.1357,3222.02,9.479,sensor_freeze
2026-01-01T06:08:09,LATHE-002,43.161,8.705,0.1357,3222.02,9.479,sensor_freeze
2026-01-01T06:08:10,LATHE-002,43.161,8.705,0.1357,3222.02,9.479,sensor_freeze
2026-01-01T06:08:11,LATHE-002,43.161,8.705,0.1357,3222.02,9.479,sensor_freeze
2026-01-01T06:08:12,LATHE-002,43.161,8.705,0.1357,3222.02,9.479,sensor_freeze
2026-01-01T06:08:13,LATHE-002,43.161,8.705,0.1357,3222.02,9.479,sensor_freeze
2026-01-01T06:08:14,LATHE-002,43.161,8.705,0.1357,3222.02,9.479,sensor_freeze
2026-01-01T06:08:15,LATHE-002,43.161,8.705,0.1357,3222.02,9.479,sensor_freeze
2026-01-01T06:08:16,LATHE-002,43.161,8.705,0.1357,3222.02,9.479,sensor_freeze
2026-01-01T06:08:17,LATHE-002,43.161,8.705,0.1357,3222.02,9.479,sensor_freeze
2026-01-01T06:08:18,LATHE-002,43.161,8.705,0.1357,3222.02,9.479,sensor_freeze
2026-01-01T06:08:19,LATHE-002,43.161,8.705,0.1357,3222.02,9.479,sensor_freeze
2026-01-01T06:08:20,LATHE-002,43.161,8.705,0.1357,3222.02,9.479,sensor_freeze
2026-01-01T06:08:21,LATHE-002,43.161,8.705,0.1357,3222.02,9.479,sensor_freeze
2026-01-01T06:08:22,LATHE-002,43.161,8.705,0.1357,3222.02,9.479,sensor_freeze
2026-01-01T06:08:23,LATHE-002,43.161,8.705,0.1357,3222.02,9.479,sensor_freeze
2026-01-01T06:08:24,LATHE-002,43.161,8.705,0.1357,3222.02,9.479,sensor_freeze
2026-01-01T06:08:25,LATHE-002,43.161,8.705,0.1357,3222.02,9.479,sensor_freeze
2026-01-01T06:08:26,LATHE-002,43.161,8.705,0.1357,3222.02,9.479,sensor_freeze
2026-01-01T06:08:27,LATHE-002,43.161,8.705,0.1357,3222.02,9.479,sensor_freeze
2026-01-01T06:08:28,LATHE-002,43.161,8.705,0.1357,3222.02,9.479,sensor_freeze
2026-01-01T06:08:29,LATHE-002,43.161,8.705,0.1357,3222.02,9.479,sensor_freeze
2026-01-01T06:08:30,LATHE-002,43.161,8.705,0.1357,3222.02,9.479,sensor_freeze
2026-01-01T06:08:31,LATHE-002,43.161,8.705,0.1357,3222.02,9.479,sensor_freeze
2026-01-01T06:08:32,LATHE-002,43.161,8.705,0.1357,3222.02,9.479,sensor_freeze
2026-01-01T06:08:33,LATHE-002,43.161,8.705,0.1357,3222.02,9.479,sensor_freeze
2026-01-01T06:08:34,LATHE-002,43.161,8.705,0.1357,3222.02,9.479,sensor_freeze
2026-01-01T06:08:35,LATHE-002,43.161,8.705,0.1357,3222.02,9.479,sensor_freeze
2026-01-01T06:08:36,LATHE-002,43.161,8.705,0.1357,3222.02,9.479,sensor_freeze
2026-01-01T06:08:37,LATHE-002,43.161,8.705,0.1357,3222.02,9.479,sensor_freeze
2026-01-01T06:08:38,LATHE-002,43.161,8.705,0.1357,3222.02,9.479,sensor_freeze
2026-01-01T06:08:39,LATHE-002,43.161,8.705,0.1357,3222.02,9.479,sensor_freeze
2026-01-01T06:08:40,LATHE-002,43.161,8.705,0.1357,3222.02,9.479,sensor_freeze
2026-01-01T06:08:41,LATHE-002,43.161,8.705,0.1357,3222.02,9.479,sensor_freeze
2026-01-01T06:08:42,LATHE-002,43.161,8.705,0.1357,3222.02,9.479,sensor_freeze
2026-01-01T06:08:43,LATHE-002,43.161,8.705,0.1357,3222.02,9.479,sensor_freeze
2026-01-01T06:08:44,LATHE-002,43.161,8.705,0.1357,3222.02,9.479,sensor_freeze
2026-01-01T06:08:45,LATHE-002,43.161,8.705,0.1357,3222.02,9.479,sensor_freeze
2026-01-01T06:08:46,LATHE-002,43.161,8.705,0.1357,3222.02,9.479,sensor_freeze
2026-01-01T06:08:47,LATHE-002,43.161,8.705,0.1357,3222.02,9.479,sensor_freeze
2026-01-01T06:08:48,LATHE-002,43.161,8.705,0.1357,3222.02,9.479,sensor_freeze
2026-01-01T06:08:49,LATHE-002,43.161,8.705,0.1357,3222.02,9.479,sensor_freeze
2026-01-01T06:08:50,LATHE-002,43.161,8.705,0.1357,3222.02,9.479,sensor_freeze
2026-01-01T06:08:51,LATHE-002,43.161,8.705,0.1357,3222.02,9.479,sensor_freeze
2026-01-01T06:08:52,LATHE-002,43.161,8.705,0.1357,3222.02,9.479,sensor_freeze
2026-01-01T06:08:53,LATHE-002,43.161,8.705,0.1357,3222.02,9.479,sensor_freeze
2026-01-01T06:08:54,LATHE-002,43.161,8.705,0.1357,3222.02,9.479,sensor_freeze
2026-01-01T06:08:55,LATHE-002,43.161,8.705,0.1357,3222.02,9.479,sensor_freeze
2026-01-01T06:08:56,LATHE-002,43.161,8.705,0.1357,3222.02,9.479,sensor_freeze
2026-01-01T06:08:57,LATHE-002,43.161,8.705,0.1357,3222.02,9.479,sensor_freeze
2026-01-01T06:08:58,LATHE-002,43.161,8.705,0.1357,3222.02,9.479,sensor_freeze
2026-01-01T06:08:59,LATHE-002,43.161,8.705,0.1357,3222.02,9.479,sensor_freeze
2026-01-01T06:09:00,LATHE-002,43.161,8.705,0.1357,3222.02,9.479,sensor_freeze
2026-01-01T06:09:01,LATHE-002,43.161,8.705,0.1357,3222.02,9.479,sensor_freeze
2026-01-01T06:09:02,LATHE-002,43.161,8.705,0.1357,3222.02,9.479,sensor_freeze
2026-01-01T06:09:03,LATHE-002,43.161,8.705,0.1357,3222.02,9.479,sensor_freeze
2026-01-01T06:09:04,LATHE-002,43.161,8.705,0.1357,3222.02,9.479,sensor_freeze
2026-01-01T06:09:05,LATHE-002,43.161,8.705,0.1357,3222.02,9.479,sensor_freeze
2026-01-01T06:09:06,LATHE-002,43.161,8.705,0.1357,3222.02,9.479,sensor_freeze
2026-01-01T06:09:07,LATHE-002,43.161,8.705,0.1357,3222.02,9.479,sensor_freeze
2026-01-01T06:09:08,LATHE-002,43.161,8.705,0.1357,3222.02,9.479,sensor_freeze
2026-01-01T06:09:09,LATHE-002,43.161,8.705,0.1357,3222.02,9.479,sensor_freeze
2026-01-01T06:09:10,LATHE-002,43.161,8.705,0.1357,3222.02,9.479,sensor_freeze
2026-01-01T06:09:11,LATHE-002,43.161,8.705,0.1357,3222.02,9.479,sensor_freeze
2026-01-01T06:09:12,LATHE-002,43.161,8.705,0.1357,3222.02,9.479,sensor_freeze
2026-01-01T06:09:13,LATHE-002,43.161,8.705,0.1357,3222.02,9.479,sensor_freeze
2026-01-01T06:09:14,LATHE-002,43.161,8.705,0.1357,3222.02,9.479,sensor_freeze
2026-01-01T06:09:15,LATHE-002,43.161,8.705,0.1357,3222.02,9.479,sensor_freeze
2026-01-01T06:09:16,LATHE-002,43.161,8.705,0.1357,3222.02,9.479,sensor_freeze
2026-01-01T06:09:17,LATHE-002,43.161,8.705,0.1357,3222.02,9.479,sensor_freeze
2026-01-01T06:09:18,LATHE-002,43.161,8.705,0.1357,3222.02,9.479,sensor_freeze
2026-01-01T06:09:19,LATHE-002,43.161,8.705,0.1357,3222.02,9.479,sensor_freeze
2026-01-01T06:09:20,LATHE-002,43.161,8.705,0.1357,3222.02,9.479,sensor_freeze
2026-01-01T06:09:21,LATHE-002,43.161,8.705,0.1357,3222.02,9.479,sensor_freeze
2026-01-01T06:09:22,LATHE-002,43.161,8.705,0.1357,3222.02,9.479,sensor_freeze
2026-01-01T06:09:23,LATHE-002,43.161,8.705,0.1357,3222.02,9.479,sensor_freeze
2026-01-01T06:09:24,LATHE-002,43.161,8.705,0.1357,3222.02,9.479,sensor_freeze
2026-01-01T06:09:25,LATHE-002,43.161,8.705,0.1357,3222.02,9.479,sensor_freeze
2026-01-01T06:09:26,LATHE-002,43.161,8.705,0.1357,3222.02,9.479,sensor_freeze
2026-01-01T06:09:27,LATHE-002,42.541,13.245,0.1267,3197.88,9.822,normal
2026-01-01T06:09:28,LATHE-002,41.994,12.881,0.1734,3221.72,8.549,normal
2026-01-01T06:09:29,LATHE-002,45.616,11.913,0.1635,3193.14,8.811,normal
2026-01-01T06:09:30,LATHE-002,44.261,13.066,0.1485,3222.52,8.474,normal
2026-01-01T06:09:31,LATHE-002,41.454,14.393,0.1047,3186.92,8.202,normal
2026-01-01T06:09:32,LATHE-002,47.749,9.296,0.3069,3221.12,8.612,normal
2026-01-01T06:09:33,LATHE-002,44.89,12.928,0.1761,3212.9,8.778,normal
2026-01-01T06:09:34,LATHE-002,45.179,12.204,0.1424,3196.1,9.067,normal
2026-01-01T06:09:35,LATHE-002,46.187,8.089,0.1828,3203.89,8.491,normal
2026-01-01T06:09:36,LATHE-002,44.223,14.186,0.1974,3184.54,8.704,normal
2026-01-01T06:09:37,LATHE-002,43.057,10.431,0.1187,3217.25,8.977,normal
2026-01-01T06:09:38,LATHE-002,46.026,13.588,0.1758,3187.17,8.716,normal
2026-01-01T06:09:39,LATHE-002,46.601,13.631,0.2094,3214.17,8.676,normal
2026-01-01T06:09:40,LATHE-002,47.14,12.46,0.1059,3196.74,8.128,normal
2026-01-01T06:09:41,LATHE-002,43.65,12.283,0.1104,3193.84,7.553,normal
2026-01-01T06:09:42,LATHE-002,45.427,12.502,0.1091,3213.18,8.969,normal
2026-01-01T06:09:43,LATHE-002,41.785,11.356,0.1115,3181.2,8.915,normal
2026-01-01T06:09:44,LATHE-002,44.612,12.103,0.0498,3212.71,7.88,normal
2026-01-01T06:09:45,LATHE-002,45.12,12.916,0.218,3173.82,6.99,normal
2026-01-01T06:09:46,LATHE-002,45.368,15.201,0.2119,3204.19,8.254,normal
2026-01-01T06:09:47,LATHE-002,46.614,11.04,0.1738,3210.11,9.03,normal
2026-01-01T06:09:48,LATHE-002,50.519,13.089,0.1246,3199.49,7.615,normal
2026-01-01T06:09:49,LATHE-002,43.611,11.886,0.1238,3203.05,8.089,normal
2026-01-01T06:09:50,LATHE-002,47.242,12.5,0.1495,3193.44,8.578,normal
2026-01-01T06:09:51,LATHE-002,46.65,11.199,0.1171,3193.93,7.827,normal
2026-01-01T06:09:52,LATHE-002,43.361,11.786,0.1937,3205.25,8.597,normal
2026-01-01T06:09:53,LATHE-002,46.702,12.294,0.1695,3197.94,8.633,normal
2026-01-01T06:09:54,LATHE-002,43.834,8.842,0.1433,3228.45,8.963,normal
2026-01-01T06:09:55,LATHE-002,46.931,14.354,0.1544,3203.95,8.191,normal
